,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
8162,0.7496700530358497,4.9334504391913185,-0.7441467318862263,-0.5654079807532866,37333196105.85456,13343059999.475733,3.2446037961939034,0.35868291486166015,-0.7386276999144923,-0.9810453685750897
8163,1.635120060733262,1.1846295245544913,0.37893949792448134,-0.04264117780330112,36598428986.60989,19857937094.103867,3.882427438625566,3.60030468142153,-0.96103184767963,2.426942943839633
8164,1.8873248095357975,2.7411876594740403,0.5441240244206578,-0.4769562744483171,38127549757.613464,38546898841.1918,3.0662931372550424,2.187527865987831,0.6514006677008296,-0.5830658624425699
8165,3.9602355059384897,0.2904654079585661,-0.48584617350442594,-0.13106837688427997,42360585747.19733,34325444328.622078,3.2530265966406446,3.958386451510367,0.24382195267291695,-2.613519312622878
8166,2.5801512824438113,2.480651496987199,0.20470699012315619,0.29822114628116636,30246720835.57999,40170467600.49765,3.7089649779304246,3.819229809723392,-2.4113032857584775,-1.3690072510444016
8167,0.7459886165120289,3.9618628391112027,0.2966080226774688,-0.6629042601122255,21621401310.18557,34853950044.99597,1.7013738129976017,4.636755439359665,0.10631504469604144,-0.77963057207122
8168,1.673013318203097,2.111230362107959,0.13216809523730433,-0.39686729896151274,30126778357.043453,15070759142.886656,1.481929710649899,1.1666069357021147,0.8096724586506876,-1.7512133938708212
8169,1.5581598428762888,1.8351105988073013,0.017859754553184892,0.2526216286240528,47287161748.34941,14308667721.600426,2.3056906487498696,2.481121150367717,-0.9862554351847286,3.5710128523879785
8170,1.0648859138815503,0.7476870404093949,0.024363210491120002,-0.9610155905735862,22474891211.11258,34676900700.68991,4.57107761746908,4.494659064050186,-3.753526707244835,-4.863455765623535
8171,0.4535488346300498,4.933668752967607,0.5068775046948024,0.8540968410828043,24913797696.875786,27736574003.421738,3.358514318478819,1.700388022555247,-0.5972858098323215,-1.4004685866666537
8172,0.7355179254920269,3.2490996731555932,-0.7625735236915427,-0.16762387454067795,15307700721.079636,10141244167.66749,3.4093694798157776,0.6170268859244931,-0.6889078032918052,0.34115165125204705
8173,3.401344422909147,0.12671656859476965,-0.22980929989586163,-0.08872635624418912,35264991583.308426,26919454456.401474,4.44798133616249,1.6126231194268943,0.24921001874341395,0.5267579024173334
8174,3.1199014405693637,4.01197916344495,-0.7334171261108076,0.6196171866435534,15806273239.437538,15685332629.829784,3.562795033903832,2.371121685895579,-0.47741293775543464,0.3616390967246669
8175,3.278346406724715,1.2003521120176859,0.9537377479380427,0.08379092313864156,18654024420.120872,32799028832.1237,3.8880317952496473,1.2970185070679847,-0.5777470875017939,-0.3545943418084094
8176,3.0433206211234873,0.7842065794136177,0.7173906777669294,-0.8040028518048203,28718331856.467167,46550579009.63837,4.413923124598548,1.377999746741893,0.3313597648813032,-0.717979866621228
8177,1.6279992821908362,2.674469541570699,0.6888987261143773,-0.6431642120987255,46065420135.28698,25347296475.122246,4.391380791300413,3.7405801874919855,1.2060847433253188,-1.5830826445952964
8178,2.9693462019272236,0.3307609695686209,0.09477783193641276,-0.6318996309157037,35938090736.742874,29118031001.171864,4.179745761448773,2.0477638715646616,0.7207065213841971,-0.5133244873403204
8179,1.6276450491514916,2.5004314352625183,0.2893430901022278,-0.8257204153619628,29426141966.469532,14457872480.627197,1.502465709714271,0.3870118250617699,-0.04654527423137855,-0.14208603506077924
8180,0.1000093691052778,0.6580339517391354,-0.7307821746226639,0.1323144813864905,37815858471.63881,11091441324.33978,0.33559770708054565,0.9677708173107993,-0.7545010162291201,-0.11116338043848231
8181,4.658544782210921,1.619823010926823,0.05709240094808421,0.16953579451972023,46230528853.41031,15876107963.146135,0.9577756365722149,3.5097499181461127,0.3992177499771589,0.39826479974473505
8182,1.2859577289051105,4.410906370972938,0.886327055385902,-0.9225614009602572,49199273277.22094,37363725379.96312,2.2415316499289295,3.698030536923446,1.430768841776866,-1.301126440570369
8183,2.3508359968956754,4.724820187380027,-0.7863741508504773,-0.42094892700690223,46839921391.383995,38653676641.39033,1.4964936126537278,3.8650745476259445,0.787188263650042,-0.5227241958134458
8184,0.3720461640092093,3.4418619455091966,-0.200651109710974,-0.6879695224163993,26991519438.843246,48922109538.62072,2.7541836714842307,2.131199693906901,-2.8667829807101395,-0.8360292367071851
8185,3.0161197689300105,0.23743275933119645,-0.6425710856896305,0.17651843566429126,22389506614.928207,43843683769.926865,1.2277309409927626,0.8723732451839873,-3.866696197950663,0.24483016279584097
8186,3.6932763727009315,3.667881255441981,-0.6264803521363789,0.5514469327901201,44471283362.39535,40717131796.409935,3.0589063262467446,3.032786715047715,-0.7351372955831291,0.6701221318555068
8187,0.06440588266649505,1.9535247299401566,-0.08253561410740584,-0.15712045684930098,46083155684.67093,29765283755.63789,0.2731774639377339,1.3777973223192643,-0.6254505968266565,1.4782647983459751
8188,1.460827350302093,0.039877267543396155,-0.9386295286898603,-0.7609471613786944,28564758907.689907,21966600014.115547,2.973664047574513,2.2963233490694033,1.5868948911925236,1.3123621399741336
8189,4.259565781286254,4.134650907015801,0.6445312469417082,-0.3178370900514882,39929649677.94946,42730688232.91789,2.8879658166024096,3.0381380688419153,0.9971631722940224,-1.6845095812406727
8190,3.923223231232604,0.14419806377576172,-0.3922324216998494,0.46104536056916845,10333519760.079412,31342495303.07703,0.7171993983770881,4.150643503668917,-0.9868694205522458,-0.01573910384734032
8191,3.5711670760359038,0.3137066090906432,0.27463784020191695,0.985122678288668,18317432156.668358,19528850872.208534,1.6155681041872432,3.98780072200118,-0.41133613951390374,1.0947428680796523
8192,3.935110250401657,0.5500881702903204,-0.16551581591204778,0.5651951141993632,12290981523.67754,26779962890.040157,2.60782583201514,2.232253634789189,2.120660276775215,-1.4724879200551366
8193,0.830877327055653,0.6809157872433114,0.5089853741951227,-0.600712985125444,45499376870.83902,40192045843.18628,0.5531568474632292,0.7501445105440346,0.12180067846045149,-0.16240082608342926
8194,4.6038941348002425,3.993455686793453,-0.9210104732276647,-0.03287086695968733,20054865096.03983,41894347785.55205,0.701109350765918,1.1241277878836486,-2.201570494458154,0.5801344626523124
8195,1.2416485675946936,1.4543619928726115,-0.9652501804679432,0.6421264743438639,40026834673.081924,11239603576.170322,1.5943114995582082,1.6231232455229139,-2.0251862734798904,8.009546161544684
8196,2.74877050196492,1.9795929464972866,0.8200243214183143,-0.45814356779138743,13055096819.140388,23879071061.34948,2.7575829887134318,1.8765526366107037,-0.6430591364983219,0.3417491980751061
8197,0.9878426624605924,0.6739694852909683,-0.2623507065141304,-0.6889177738126746,37193888923.01079,43187325037.22141,1.768266931064683,1.8971466687164853,-0.8639168046200605,5.065141467041921
8198,4.35723877781916,3.867200554569343,0.7545458144105248,0.7686167835146354,49307684086.66155,12688061061.33976,3.4924442618971843,3.546408535755707,4.684369776219455,4.9168178911862
8199,0.9942054081696367,3.914581665241589,-0.7250442699806923,0.8166448277459175,18891068366.533646,29623426543.577415,3.340330536562117,2.818007340451921,-1.8543421723327478,1.669539179777639
8200,0.6424573918093379,2.7773662514748088,0.35736799408132836,0.2877612253537112,39461313573.634796,27276559784.688015,4.906617003430696,2.404777380760023,0.03493413638974505,0.08365308602104936
8201,0.2420671846369543,4.433828257126928,-0.020624224739950403,-0.704479678091251,13542659953.399858,44137808589.31167,1.256182621087676,4.919756421114113,0.2562655118711606,0.7485739341987689
8202,4.778919748131783,2.4824444959211656,0.8001853044241962,0.6018459752800114,26457563020.22294,16230003252.529778,1.2707207270041434,4.5992755036104205,0.6848350069538215,0.468173060798119
8203,3.588045535502503,3.175536159534653,0.20155271324803237,-0.07254828957723958,19006603689.17666,43256678327.4821,3.5854602472758033,3.3367940969400105,2.7245574885610635,-1.1811343790413786
8204,1.2591421567919765,2.0355174034321144,-0.6009448040568219,0.2870950998367039,26288278015.124176,30533226038.85034,0.6950985364383875,0.2181231505888602,1.3430130299899572,-1.3865997768878597
8205,1.6051589887325153,1.5288369172957805,-0.10287158386605166,-0.877618293447707,31298079675.794056,31414249608.44315,1.854336549107072,1.873848118809494,-5.388135756136859,-1.9537120514845605
8206,1.9614290840600508,1.169687768895833,0.5838633696782649,-0.5969861948165396,11981312173.975191,41869901107.87827,2.8818008950045715,3.5703746428122956,-1.5239905476318107,-0.4923689581599809
8207,1.2416861214309916,2.750426817653176,0.940284704746646,-0.45414520340074205,17839879836.20787,34708163380.82177,1.2115706395243766,3.057485958871411,0.7360601744016523,-0.3491744781858632
8208,3.0654594443950414,0.4270209796452096,-0.93395451297494,-0.9128179575574309,34598947065.82763,10918295867.760847,1.2719422475560165,4.893267261100107,-0.9855834968210803,-0.3437400695227187
8209,0.09057921328684548,2.6006087165249907,0.891265332991378,-0.6752204190114028,44842195111.609344,43394017999.7491,2.3889993558390463,0.37675961509967665,-1.1005193625858893,0.8657637141836224
8210,2.0803672950425165,4.689983761829884,0.42793546401322047,0.8911212627691427,45346299240.819176,14288479743.243578,2.947391895905746,1.1414726572339633,-0.6905011256443757,0.9649405265156291
8211,2.1318406339225464,1.3952875531909164,0.40721786221207834,0.5034619256238813,13978720654.668457,35235522951.934525,3.5204774049480605,3.149496722808727,-2.581725747897965,0.5516762092575512
8212,2.977901444837468,3.757345622894385,-0.425324906289245,0.5352047545778289,29301863248.983124,34545878006.832,4.831249656876779,3.9297686059011014,-0.049935812887616865,0.21679918741168958
8213,2.904481435364785,0.7151280018072109,-0.9824302640439446,0.3579700514767792,13109085116.423037,44298652593.30331,1.390015827773569,2.7217930561004633,-1.4796157168353703,-0.5781073980790746
8214,2.3041715008662216,4.559047492314039,-0.9884579276223415,0.9216295143975965,36087285321.49899,36990803405.34252,2.05968868573229,2.4405210977772587,0.6937285084511549,-3.4609480723599977
8215,1.4288940926335092,0.25089115738257506,0.8373750464169738,0.2820507852019687,14220266534.831375,36133142819.12381,4.213927172220808,4.591254149542303,-2.012842820185237,-1.5028328751366704
8216,2.0160535218141566,3.462981552926672,0.303531696809326,-0.6061289998062003,14957813303.438576,30902356836.459583,0.234104188876969,1.8742020168779137,0.0635146736606073,0.5402216629627913
8217,3.873080806993891,4.058372017460635,-0.8552752490362949,-0.9067609263374776,48646332078.36894,15828540554.712433,1.8217010521274362,1.8593441723422706,-0.8202122284562199,9.568535834455108
8218,1.2822425968420603,0.2643180642051052,0.14896759803074167,-0.7087470175000008,35989148600.29933,49675132471.012535,3.6687499358525293,2.7353555484395313,-1.7193867110732795,-0.6195068534081163
8219,3.6907801446937483,3.9364069173976213,-0.7748897502611483,0.2759796760031612,21598137266.22287,38854117821.94133,2.7217635360818075,2.927419146834951,2.067295937705871,-1.303927939094846
8220,4.407403434279061,1.4793211535973705,-0.183173512177373,-0.13519057371676868,15242251675.227955,47523848953.39714,2.539520914411866,3.865638495417329,-1.0670722742387673,0.7364740600135836
8221,1.0440820137861966,1.5077445264213252,0.6197067705087802,0.4184451071590334,39818365673.89197,38743056099.90987,0.4820135467108274,0.8456223745592881,-2.214742122325077,-0.3540891196586444
8222,2.7593890516950537,4.903519525106802,-0.22078564895575759,-0.23710269467425116,42935711881.12401,29425126240.718536,2.264250803757337,0.03337749032272749,-0.2893803799471554,-0.13701260220293918
8223,2.8538834107538036,3.954386723271048,0.926392490986583,-0.3279823166218341,45508769063.5281,13505977144.381939,4.250634328706282,4.6021753784296635,-1.696310553780158,-2.536838334598917
8224,0.5954958592568371,0.0005992276205746272,0.47750627620034325,0.3864879888270665,17537910550.726578,28542654469.310413,4.717130302410321,4.266975319392959,-0.804010504208609,1.1739104301501668
8225,1.4622435276431767,2.3882957975238828,-0.1816151283638685,-0.45037660409739044,15662424168.974556,31353625871.035847,3.298746391573008,2.3212267837221225,0.28806380918281765,0.407888205482654
8226,4.745100037761387,4.32032852945262,-0.744418389602324,-0.5750308255512877,34693671090.57216,47407148644.695526,4.480433633922849,4.72534814850998,-0.9889972621400166,3.0855471114594386
8227,3.875921386833301,0.8342467568085338,0.3162589322752347,0.10435368033254266,32391516911.216373,37456443615.56325,4.727441831791592,2.5530911503070755,-0.8521965082981336,-0.30848891621989366
8228,4.3154736864012735,0.6372085946709916,0.43650839132788577,-0.4574534062414879,30783341113.50965,41260802102.747574,1.3530447599830773,4.032388140231219,0.04846942416949647,-0.891164735489955
8229,4.406884952366904,0.9334482558653184,-0.18417193876031135,0.7040540138428257,41728347294.99783,20013827579.778877,0.38667752650968656,4.069761074333947,0.4929594220169079,0.27090345529049253
8230,0.2271716977219329,0.9007677841551165,0.649833100424438,0.2768997807862663,29736483716.92088,48313409021.11431,4.030120241701233,4.546001289488637,-1.3636252448858714,-1.2389046991581276
8231,0.04918727069248896,1.1315602163978329,0.7807874229424909,0.24218119003516758,41355093928.28487,36903351064.47571,2.1097129322351647,1.6485222944542797,0.13578823624106356,-2.835902068639949
8232,1.4592230699678854,1.139095218233908,-0.06500302002469471,-0.59038372829249,47077622116.17737,34469130777.2887,0.8416343975155177,1.1131618061952393,-2.036647860930932,-1.295345458030601
8233,1.613577567861979,1.5262924679276653,0.4790051529306534,-0.8570601556773623,37933524908.606834,21119332880.391087,1.5756413135762817,1.6274892053790793,2.8779369576377225,-5.1659055099924895
8234,4.162261950713317,3.391677763681619,-0.35919920155077634,-0.25485155524810854,22497427107.330753,37282703364.707985,0.4709402699258033,0.9031005124114425,-2.144289585967826,0.8223219643479414
8235,3.0591309044471533,0.49208734225110184,0.26925961308110313,-0.7999240706540558,28814822482.71168,47230271354.503654,4.3347152170050425,2.7670118261331393,-1.6117669649003803,-0.3290518002763726
8236,3.662499525286284,3.4567291846309933,-0.026125409550266987,-0.16974380035693115,29178533048.587273,35300579696.26407,2.5618129088377044,2.4531440799430433,3.512379957669229,-3.0945795024445277
8237,1.0109465375400473,1.7513311877001592,0.7327411464191365,0.4416128905625414,46010673766.89892,37748220004.154236,1.6214716631819808,2.3430864415679067,-1.218841565321651,0.12996846820341168
8238,3.8132069145584797,4.070170399860372,-0.37224381958241004,-0.30642108272015256,48137371098.800095,36963507334.890854,0.3945550307616001,0.6103403392259878,1.3765043144843827,-2.5838061026327575
8239,0.5813228829721184,1.2442216492846225,-0.3849396509077734,0.7397091870485264,35485961266.31633,39178200455.7153,3.385142360607926,2.6151111405209964,-0.06725913939182983,0.45196758085979305
