,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b,if collided
7407,4.658832999617426,4.0276779840273855,-0.11713266389614474,-0.8482500222123315,22717083457.286877,41249931671.6841,3.680775710698495,3.6536460000306183,-3.752983429461114,1.1540787558563497,1.0
7408,4.98486406790698,0.4846914980077155,0.47822485384093927,0.337805921096354,35344084056.70941,27840041411.446026,4.490582297657,0.8885972218306447,-0.5850968351578971,0.48088546138326443,0.0
7409,0.3890222074065075,1.2143158446790743,-0.401251689676986,-0.4578420503131875,46876199429.372635,33761861141.400352,0.07991780128441386,0.6286346403772377,0.6477943353671898,-1.914375814094973,1.0
7410,3.9451799714355107,3.977823362857542,0.6444988469611628,0.3487019665717923,19071577767.819195,43466726169.546165,4.403784289922182,4.407836319484521,0.8650005415040573,0.2519540495787426,1.0
7411,0.04430505054018652,3.9689809239193865,-0.7937127744564025,-0.8432849054874223,32457094371.376144,18517833121.352432,0.7953020246964857,3.029932680342023,0.9199108724078329,-1.0802420614502821,0.0
7412,3.0402623965143247,1.0653594044406671,-0.5106195637805164,-0.5223981501488424,24629472863.48281,21932912140.20738,2.328001186098267,0.7693939063815605,-0.9480688994448637,-0.031166230145727166,0.0
7413,0.043836005785213294,0.27175876940243593,0.47329999021478053,-0.35306937079824996,11005802638.109867,10825430072.310955,0.11231526610789715,0.33022960010655156,0.5268133556267888,-0.40747437219695437,1.0
7414,2.969655794905193,2.595207361107345,0.6672210807468624,0.33030598000889055,49124241371.19299,45593261428.69468,3.3463006438272904,3.2381736316870016,2.6571895854651237,-1.813776063775952,1.0
7415,0.2643904709905387,1.241840578864108,-0.09969026815916804,0.6543866585503144,40501022484.158066,25721933034.596336,0.5326773464787578,1.316771175474067,-0.45796527479869115,1.2185162704228834,1.0
7416,3.3906698095344705,0.16329387357245428,0.6102800632823926,-0.8649836413911429,13312731799.617409,24040674726.95066,3.931463426841851,0.713018209879735,0.4689125554955687,0.9133449473358723,0.0
7417,3.3071280608216993,4.455952647062401,-0.6591875583050819,0.327766515969385,45137746284.09734,15267768139.84571,2.970011253333369,3.831546736601288,0.050388459779820115,-1.770029440861275,0.0
7418,2.935368703207335,1.2932065087013385,-0.42920031210524234,-0.5369574573735574,42992272803.605255,43370729340.785576,1.7583721515007171,1.497519959682538,-3.3287552589755163,2.337295735497283,0.0
7419,1.5554402737269508,0.8154947138210267,0.7543047905698983,-0.23776702924686854,38990085131.44792,24810095367.011967,1.950206294518602,1.1426628811479371,0.29649466961380905,0.4817004022991773,1.0
7420,1.4693978767061855,1.7474951324963295,0.29522337967748125,-0.7686394071923381,13121489682.70443,17796046496.272648,1.2848861737864088,1.332687118836811,1.0236553917035405,-1.3057313468179992,1.0
7421,2.982567077585279,2.2893346907477157,0.08271182816389655,0.8121626040648913,12057682034.411896,16386666683.092392,3.5255252733489795,2.7627502475671863,0.3915321789324698,0.5849255663356148,1.0
7422,2.58456013828871,4.952656966794481,0.9753400121595688,-0.5945024504956682,28332520449.361485,12661665815.564854,3.751308932024043,3.9298464802806916,1.9230167987553612,-2.7150821851624762,0.0
7423,4.3935370216005145,3.7788648766718937,-0.430493056624905,-0.9290274982775526,44558421365.89236,16414345661.455082,3.729563294553467,3.484064084842138,0.49652190446603583,-3.4455044935058172,1.0
7424,2.967465527655074,1.2079972431744301,0.725656114995541,-0.4026664257624686,45369502339.37141,18746267812.40389,3.539836122800329,1.1763106743644718,0.446291719920965,0.2734480788796902,0.0
7425,4.633922848871677,1.9386052968457461,0.7358702850373902,0.9188904875689758,19886544311.351456,24496520352.19799,4.6901255888257385,2.960472102607118,-0.774723989790342,1.1603791294297527,0.0
7426,0.25185969353769766,2.586219702596473,-0.8114091877935374,-0.6681861295227971,32539364976.049576,30491839170.995476,0.5793500843862681,1.6757108195401098,1.180352594982223,-1.3277712907650892,0.0
7427,1.3879514947263023,2.93042573474797,0.6056617476767954,-0.9987550909017104,26915293530.16538,23461295062.66098,1.391842408788973,2.622065254790441,-1.0357573663710147,0.884315606714313,1.0
7428,0.12925813405632536,1.2401419719846514,0.26706148012955055,-0.44298659615320446,23338582512.19876,20630935430.102715,0.11476124574848717,1.1156801405076426,-0.5561416144628463,0.48825539297197496,1.0
7429,2.487603038442761,0.8869031714325454,0.3090069225065195,-0.8025243527000707,29907412975.397392,10672295641.633575,2.695091302386327,0.36886873058483616,0.12826245730293045,-0.29601670473225095,0.0
7430,0.7286524980407971,1.4258163268929787,0.6676610774110374,-0.8624313600015034,12568238061.624598,43366863797.15268,0.19232059011202843,0.9123834902125574,0.5809115130048345,-0.8372902941799334,1.0
7431,2.401271601895765,1.1198553058724197,-0.06311625869185744,0.963084468651735,37679309784.29724,11138139165.488026,2.5297738475371734,1.4346368796628297,0.48755339739419523,-0.8997807956618988,1.0
7432,2.62666353994934,2.9198779920901385,-0.9539425914948532,-0.4968474879976139,27145556074.237434,32966869035.657707,1.95526835640073,2.1907602191801625,0.3234997392396965,-1.5487181519375723,1.0
7433,3.2278527135908064,1.0197547925396484,0.6270658572482695,0.8681119903094836,43087516322.262024,41302893116.12155,3.5073896461482925,2.2504118029515356,-0.2237320504734893,1.755671334708021,0.0
7434,0.052011771351320735,4.614393451488995,0.856236416202673,-0.6068625734430131,35940242301.8328,18221886990.299133,0.9461734422185523,3.932728370340323,0.9444589470406815,-0.7808697515408088,0.0
7435,1.2540236594184835,3.0965926554600722,0.26316100638509954,0.8075102448711426,19611093181.876427,13029072365.39759,1.6291269160178452,3.7356097153696535,0.47752722207198883,0.484850602420575,0.0
7436,4.127498925767428,1.02690597622136,0.4797475641425817,-0.4947879118139309,26463167496.318947,34293994615.553967,4.506922395045332,0.6095337564574185,0.293269682926015,-0.3508911316250604,0.0
7437,4.577866097401856,1.9648262421218854,-0.678118651400881,-0.9803236287258357,40421303852.867294,39926841496.38609,3.7099758089761945,1.1766244220678326,-1.0615997429091801,-0.5920934271685844,0.0
7438,4.685818294305461,4.440101362923839,-0.656585260555216,0.3646918027794106,44441240244.3238,12362404814.107126,4.218837012004758,4.123790175039133,-0.9884203302794309,1.5575957949118628,1.0
7439,4.276201965308346,2.7701492471039635,0.5767039582164841,0.7393617799961114,26349368398.084026,13908918495.237951,4.574009640641425,4.037858425574463,-0.2453448134981076,2.2966694840074813,0.0
7440,3.9334957593363478,1.1767455232253394,-0.23705156584829057,-0.040447480676137904,38570457917.01343,13015878680.409792,3.6344405082569082,1.3200359668667363,-0.36870005384578597,0.3496715877958514,0.0
7441,0.5351010161342279,2.106293508044593,-0.013661106881676321,-0.3398421269662677,29120260762.90767,15007642994.960041,0.8431958841970071,1.142128301461311,1.1810612348575893,-2.6580360060719204,0.0
7442,1.6097592969232473,0.9822817259985911,0.9304385320245363,0.8344501864290521,40827358921.68092,40688694363.741264,2.4859691790290603,1.8707917583176759,1.1969059746792554,0.5670746391836516,1.0
7443,0.2517919468824803,2.4537253372231955,-0.3600403586386316,0.8094375770847224,44205277996.74704,28915456570.578953,0.04645090036368021,3.0266622012214257,-0.07880472774332675,0.3794910806158753,0.0
7444,1.4916094531283641,2.6523666460964734,-0.8321826175866034,-0.11349646645751199,46675308219.28323,32399841882.544838,1.1920718218810606,1.7716714681705406,-1.8095009175952692,1.294431172406248,1.0
7445,1.5637744767826978,1.0955996211827652,-0.22437117609115198,0.35325723959939603,24928143780.47267,12915738912.484774,1.5368772181480312,1.0677364212262144,0.1680771045677827,-0.40419126822146034,1.0
7446,0.16932149124091134,1.478673278346776,0.9290044150889045,0.7994158977487549,22827913227.425594,17287117165.70141,1.5382955041237467,1.6968997049021701,-0.921152094026082,3.2425770010373,1.0
7447,0.4237670463518911,1.4469023109277535,-0.7728214583626503,0.5678289122935873,42463849370.91266,46358044047.93528,0.6561641316422472,1.0939676244645566,-2.2313854115597382,1.9038697500468005,1.0
7448,2.5412260747794124,4.475969443557261,0.25793087844750007,-0.5696428483181273,35227314506.491455,42034576031.15195,3.1409838651816604,3.6198919639740366,-2.4233385014877546,1.677410140954407,1.0
7449,0.9110630089272914,3.492410611008037,-0.6572309512208401,-0.4308459122169832,39260125879.42687,34155636071.66173,0.42294895991782805,2.86717362215505,-0.31276173559090775,-0.8267953461213656,0.0
7450,2.560435243970039,1.0807455375541564,0.34790176767969827,-0.3657187378700897,13597907284.676039,41136366501.335945,2.36631273755113,0.8941966304710812,-0.7379599690651178,-0.006779714421000767,0.0
7451,4.693942001478985,2.195274573834989,0.4091008675780665,0.6420512207506319,10091310100.041798,36914239493.70477,4.883556116088605,2.8973272714529292,-0.06599647947931707,0.7719294120020213,0.0
7452,1.1546065802983203,0.9353377715203276,-0.42238186196921146,0.49008229518923674,49665201247.333244,14433798970.712069,0.9064523026096339,0.8263063835180591,0.3244325180122368,-2.0796283230230896,1.0
7453,3.230178916850451,4.2188135852931135,0.3290615053757504,-0.8169688382470097,29194840684.886696,27468348961.379944,2.9180638278225577,4.083368486951406,-0.4219580396948165,-0.018744816832452917,1.0
7454,1.254080644812983,3.4890278701561392,-0.9701581293568833,0.30558749889433834,48114658752.70292,40036996160.409134,0.4890679181491231,3.5480808636716388,-0.598441029385584,-0.14112537002336714,0.0
7455,2.4557607537156527,0.4587361281476443,-0.3278627893212991,0.17168010106187914,47392839155.394135,21391818104.426064,1.8594634022111087,1.225123792970428,-1.1617330179154812,2.0190909862572424,0.0
7456,4.5708629591054635,4.195811283589945,0.4535627462503742,0.8381740231073511,13538657866.356697,44158819409.854706,4.599254435892038,4.596071559437124,-3.575245948745956,0.16687789730866795,1.0
7457,3.357523591305177,3.4024053846316304,-0.4351020483519521,0.24874705417347442,47113953116.02388,23107484306.886818,3.1595134058584904,3.1680001327689276,-0.5252677831972365,0.43258637427231367,1.0
7458,3.641984283931485,1.1887654068115432,0.646941183301676,0.23100837658076445,49352665650.21899,14730559145.706482,4.2123972239226255,1.6761708941565925,0.49555729595863346,0.7381987895834654,0.0
7459,3.1332269914816733,1.0772666866278096,-0.6573861853607901,0.9422507317243127,16440898481.519169,18092491818.412315,2.451375495328631,2.041714898426911,1.9525098860592573,-1.429398059840423,1.0
7460,4.585749237099047,3.868296466811605,0.26385817202182404,-0.30465641695082724,49816513733.45461,48318386319.679596,4.430143723833912,3.9961158677195736,1.6931883566985872,-1.7783034527499164,1.0
7461,1.1898886141033755,1.948256728463242,0.2511151761519399,0.3194777736862182,20110069220.253395,38975340950.76635,1.5854732923829167,2.1931478074096344,1.357340112573386,-0.25130004382427124,1.0
7462,0.06890973902761999,2.723990458240153,0.4301830122044621,0.32381620692407376,18492272250.970932,27960889205.591698,0.6393811859491316,2.9550252121361993,0.7241094215448236,0.1294244211941225,0.0
7463,1.2947076427544635,3.6868054497040736,0.09013063634737528,-0.3599997166965725,18198097633.871964,33783497146.994526,1.625826155735056,3.196993212756295,0.6494816276051826,-0.6613043420354638,0.0
7464,4.491908946750344,0.052766703554963934,-0.9988268371322426,0.4295043698499852,45876934186.433136,23402955471.573414,3.441339312352496,0.5837027454713021,-1.119953104041205,0.6669488149321596,0.0
7465,2.3906903341863837,3.0039557052819092,0.09882945217912309,-0.7329044124498196,22403287218.049896,42320002803.74576,1.9834767314528838,2.5390755753196306,-1.408495591662141,0.06504061710831498,1.0
7466,0.4198091852949237,4.682187244179119,0.34778366116209725,0.24608121007424977,37601140657.89981,36787310655.32372,0.8370400974142558,4.857284851347132,0.4894360069052759,0.10129514982877472,0.0
7467,0.029290482090503778,2.979520031546665,-0.3316050482498647,-0.9310377766583251,41005357507.57825,15818339477.1039,0.36799435135783054,1.823218476538494,0.5366712618254201,-1.5202344014780174,0.0
7468,0.31525847026722287,4.245395554959967,-0.8724761184267462,0.4264040307554733,23144918084.492493,32620379186.58139,0.5420708043094329,4.628050517126245,0.9015932629065551,0.33937570618490015,0.0
7469,1.299756408791049,0.2771655564897113,-0.23892846677618773,0.9067949826315915,29932663414.094532,17135258884.171694,1.530115601994457,0.36413818886347504,0.45153186948097024,-0.2993330943161928,1.0
7470,2.09074546313464,4.6714657852582055,-0.8989891794501712,-0.63419276176586,13443658158.956322,47452276477.157234,1.4225867190076025,3.971876678036445,-0.4354438352356491,-0.7655193410459019,0.0
7471,2.915556607926117,4.619032331201822,0.005776112227295016,0.852491307447041,26395706953.96412,38557380177.52675,3.305525584047811,4.6721524383750515,0.833129099021672,-0.8725309514501609,0.0
7472,0.4597685600705814,3.6879296598261915,0.18039239852510836,0.12597484403172876,40144080529.02366,16162633197.67306,0.693552659775965,3.681292402503596,0.2899969292116491,-0.1462563606496885,0.0
7473,2.109891469261988,2.151915473330126,-0.5422863518472103,-0.9628831647734171,45867158742.84321,44697641551.155365,1.356045379746899,1.4068872020958432,-0.7997583588343888,-0.6986743831354969,1.0
7474,0.30488829818035634,4.963561848430004,0.9727748931418976,0.6384172185627872,25068478562.845154,35546102546.339294,1.3477475186560868,4.357211794367812,1.1374767428030026,-0.7456997481795304,0.0
7475,2.4251951698443825,3.6215386027798795,0.008829956665941552,0.302283499413901,47716915203.4748,42487068136.0036,2.661278907787836,3.6685638239815845,-0.5179400066964928,0.8938949891274534,1.0
7476,4.022995556934372,4.775829103898282,0.23830798548822218,-0.5474097046219693,35081071744.22151,13123632235.44576,4.058115290468851,4.771557450305544,0.3095546188138253,-0.7378606567965593,1.0
7477,1.0579609433471082,4.59758002407853,-0.5647743114212793,0.2369375718297384,44873614177.48285,41688331126.961365,0.5914609869231108,4.728734385823432,-0.3779195177834838,0.03580575171970443,0.0
7478,4.873119845110272,0.4416388624237133,-0.16467675565235274,0.12761693601308433,47265235005.74426,18077704459.36463,4.675997742811824,0.6540860896675895,-0.2317322407194651,0.3029374955036688,0.0
7479,0.566413448348686,4.555982847960479,-0.36909787292849416,-0.9920416308240485,11348030362.840448,28595798187.87442,0.2649662598572056,3.537094544908081,-0.2242461390742241,-1.0495249667704203,0.0
7480,2.9455006905885543,4.580755924727791,-0.14505656875355033,-0.14354318388647136,24178226790.978466,14605586615.215237,3.0060650477392947,4.096825907332929,0.3289217250727035,-0.9281713528224536,0.0
7481,3.1205792720058763,0.6434261377866995,-0.21323685685580052,-0.8906989144480952,14262158449.805998,17654500498.40722,2.8241971472022063,0.18656490102865814,-0.37322332211131054,0.8190131233622941,0.0
7482,4.017229186739613,1.5808948248772254,0.6160775435048729,-0.021686867039807822,37412479571.420166,21819536708.403244,4.524978512437783,1.7449510049912569,0.40851500030816207,0.3342065467808551,0.0
7483,2.250310035402957,3.2116795576071344,-0.72171325925603,-0.8239864956174818,24660131174.119064,40958592102.06418,1.4640108966347791,2.4267044358138885,-0.8487594067595636,-0.7474952271970041,1.0
7484,0.0992796175621602,2.1334612985231987,0.07162633278769093,0.6392915006159283,20324203386.1214,33222283682.962803,0.40982211477611036,2.626592445914479,0.5362223440883609,0.3550682992199948,0.0
7485,0.08348640139341945,3.3390990625919588,-0.8610252250648305,-0.3089940590145006,27712673435.696712,19219630854.22589,0.8290465985196085,2.9239131772323206,1.012747436737787,-0.5613148333457388,0.0
7486,1.2905304218080054,1.479454204590927,0.18578483246167554,0.0013806387635291184,28888664611.378426,49906848373.24483,1.3678598622372307,1.543570863683517,-0.48955947712578424,0.3923048484223844,1.0
7487,2.1083517333273853,3.415781004082381,0.1781308785172837,-0.11849380302585866,26080163050.36952,10288429380.412132,2.4784179424195223,2.810716589727623,-0.8180537803725298,2.4067369558679097,1.0
