,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
7374,4.42485242639863,0.5639640082456904,-0.44876910672080683,-0.9331689852058791,42226662939.472916,10229737745.711151,-1.1452401740843445,-4.299473044320219,-0.3863999415388642,-1.190618568119961
7375,0.18785722837016516,1.901752494320665,-0.8439375547589616,-0.057635658377211074,21993617776.172935,19719682044.836235,-4.676057889406805,-2.6621618162429836,-0.2930342984432865,-0.6720652228857807
7376,3.798035903518253,4.3795050117442855,-0.9455278682536665,0.5889118797927173,23922793308.202736,45219016836.31206,4.681254524508445,4.798983668496516,3.3297170920821593,-1.6728754982539287
7377,1.1653647032069374,0.7547520667128288,-0.06410034948417609,0.16719800055018763,27583860283.613552,11153141172.534649,1.1359864172754803,0.914047259214564,-0.74213258276203,1.8441019418882274
7378,3.6141833019422904,4.49721447028595,0.8164420912304216,0.2853429350298844,40906074665.28544,14788867479.535793,10.53061018626229,10.800057348776754,-0.4112038856090138,3.68101728674207
7379,1.8076972013582626,2.7121006587776293,-0.914749899653742,-0.7132385925373885,48973859832.321724,27369630148.044304,-6.6152625468859245,-5.714154840154261,-0.66108025362499,-1.1671424860546804
7380,1.5362598608455396,3.631082717993583,0.04473863914020848,0.16328744648009152,48375050994.245,43675096314.75792,3.1093972751905743,4.0169769567922815,-1.219858557091765,1.5639701928677485
7381,3.114804625371972,1.6666767582150077,-0.17386383800061744,0.43775460146349254,47996507764.05706,16321551738.438864,2.945410135946226,1.4296108919699013,0.08238903844300847,-0.31580384511617887
7382,3.3005138752210748,2.6011355436101797,0.7579685012994033,0.2790465221383487,30145076084.499214,35005956262.94019,8.19389595087697,7.703582805771705,-0.7784415326219623,1.6021127175497643
7383,0.8471075343211171,0.9768418397832729,-0.9811406470940984,0.3277938494561654,38964001948.24548,15052182840.421686,-5.294844197085066,-5.236872713248463,-1.1115044948468926,0.6652530254222954
7384,1.169382598827549,1.9172461349943393,0.6358878666689292,-0.014944749788963874,38124949625.6111,39484049004.52597,4.231213232017574,4.950518722799481,0.8666314398982219,-0.23774578786873402
7385,3.92922568497477,4.459176949531694,-0.7534745741726541,0.7945530567662107,18700837598.81136,24511413755.818565,5.156350556638965,5.719626719697351,0.8971808347358988,-0.4648046873896406
7386,0.5849673397898919,1.0505932183830602,-0.24617352228605616,-0.5851842251453416,39672483455.67102,32958565647.578526,-3.27941402823633,-3.1105809752403557,-2.337400472350276,1.9320420238851308
7387,0.9902324946966501,4.253805787044422,0.045666716483559355,-0.6165697998558921,37399061087.9273,42062692498.42206,-1.546868139372037,0.7500617310965738,-1.020669255311649,0.33153793601766585
7388,0.18959813945123583,1.3343971716295444,0.06595031429778331,0.686734235552231,35955737062.98218,13560442280.208185,2.621727474339775,3.501074889716046,-0.167629625202974,1.3060753097098925
7389,3.688704207765406,3.416358065784868,-0.8690556239910459,-0.17543702224307234,35942743085.967514,20649217351.956688,-2.4775000956733577,-2.726584524782932,-1.1410640243921952,0.298030222844382
7390,2.543261043457807,4.262422165393952,0.5283880039931628,-0.6770669615947362,18313284737.467503,48397913174.51254,-1.321225789929489,0.9535459218631326,-0.6830428460998718,-0.21867368299384982
7391,1.6044705196730984,3.40860592294787,-0.001358526244660041,-0.7766368573273073,25169150882.95807,42326929808.51466,-2.750850148814829,-1.7757736878148067,0.8971698550419063,-1.3109349154083627
7392,4.631816171513958,3.200288613478965,0.7235789230140701,0.8566060461869718,30894948502.96859,17876809021.771862,12.157953093172784,11.263512628162307,1.3837075379041381,-0.2842373525161354
7393,2.064900477319156,3.943848817752287,-0.14805558879941216,0.4789700231573075,43690568875.9771,42081827083.42653,4.207455208469462,4.971800809223802,-1.3394973497137144,1.7159592872817564
7394,4.68488701974063,1.4409693223870124,-0.2226520819606408,0.7720405936089738,10744626105.77132,46957566528.331535,12.434700386447801,6.8785617579750005,0.51484735650903,0.6032891802495747
7395,1.6289056924385525,4.518933609264242,-0.5883192071558636,-0.4057071810681059,30683344260.00597,33708124702.13158,-3.1349855025015527,-0.556810969048976,-0.8278699912386276,-0.18765235776610148
7396,2.844202508507618,4.919524196269491,0.8721540591108075,-0.9882155061755356,39477038475.83838,13229738468.209057,4.580137615108027,15.88198987504817,0.1953818275845077,1.0312471980602984
7397,1.867129563184367,4.049322626365658,-0.8601329875817367,-0.4575648641121113,42629480044.48358,17050816165.020493,-5.210879454762312,-4.334324512203333,-0.06814016322579985,-2.43766024338889
7398,3.0131766756441367,3.506081434741188,0.615126266414475,0.059749261416124355,30612757975.44417,12361322191.410906,7.579385029857551,8.0261042194258,0.8219278216233888,-0.4523938459736778
7399,1.4695192657237093,4.425407236383656,-0.8551569317386827,-0.2436324496662321,49853060656.77682,43389778500.65524,-4.057165448859268,-1.4861393085168288,-1.0435504773056694,-0.027176058805537095
7400,2.0807905824766717,3.815348337259499,0.10337625077971846,-0.7896875362943665,26046809006.3823,18874533843.33103,-0.2784028544336871,0.6009377123201173,-1.1304463427686429,0.912984524836737
7401,0.30473766978697026,3.343908015631523,0.24778244278518047,0.4047740817497123,30942516621.17856,16708119243.473904,3.8625083272414096,5.391561529758974,0.8105676060682953,-0.6374730446491983
7402,4.282472438069632,4.09872165772312,-0.07308173173853905,0.8071245282151827,21873801604.99797,39496865412.580826,9.189969069532232,9.044799601137438,-0.5082263079615891,1.0481124149845849
7403,1.099171234904941,1.778147151711205,0.3517411946523057,-0.3766735771077512,39442251354.92003,23649909642.626328,2.0010690810270964,2.373153767525064,1.2905561852601186,-1.9423868248479288
7404,1.3811313518673751,0.13953222817268185,-0.6748124597552976,0.31711884667547663,47837651688.39676,28749692420.16212,-1.5939530992314366,-2.9668936555265315,-0.4994514133621574,0.025329267348212746
7405,3.6659049363363803,2.303886410779619,0.820020599023715,0.7034824850013202,29162579710.45978,38467944561.20236,11.131755776967072,9.894631405873106,1.2460728474508216,0.3804919328077528
7406,0.7656519164270448,2.956579937312961,-0.3154113352259582,-0.9087079522148143,10889932062.142292,18701715857.18299,-5.938031396765657,-4.063381152452252,-1.2043863614825812,-0.39106145844896095
7407,2.8598660769356465,4.8721361234303915,0.2343946232202514,-0.7900846049676646,11774454962.415092,35758052257.99187,-3.154928504879534,-0.27619099846579026,-0.7870650543049591,-0.4537371193113278
7408,0.6597582697229976,4.105250855238505,-0.9307238461983056,0.8403185879284607,41783009869.2125,35695697109.231415,-5.772010006751852,9.142602506042653,-0.5340705770942079,0.3760226419236348
7409,0.9110985109577618,0.4580839474728665,0.7025045152359668,0.9182565213205889,36816348740.07551,46186223811.65169,9.10533899161183,8.704511328867726,-0.24656618830653798,1.6747876926737657
7410,4.325161513464613,0.5841639871316134,0.22821944927556959,-0.7549337860793512,30779027482.730507,47399011039.124214,0.22164816648307042,-2.8185498663860913,-1.1370600821716677,0.1316242939054543
7411,4.06309109811874,0.780448967518998,-0.7409006848984221,0.8541405258312098,12989379872.91953,41308723629.99321,15.138035679622966,3.509579927665026,1.21984905440329,0.23758980817540706
7412,0.48001474884617146,0.09338710119829896,0.8597915819900581,0.10302858541155335,14497515000.219603,31258578283.630833,3.65270428178689,3.6386515278247886,2.6987169375912434,-0.7498524280884197
7413,2.1098593436606383,0.03440172280049447,-0.46699837800551536,-0.9138104704873229,29509546065.03661,44639019377.49508,-5.189380559788509,-7.365212138718067,-0.6679793166263693,-0.7809478684603515
7414,3.7257492325202635,3.6621784787329896,0.4084706442226833,-0.34280273946704454,34489998316.887794,34409169067.17548,4.068516203833643,3.9846407416846454,-0.1993384710163094,0.266434156682812
7415,1.7768401891601937,1.4373311970192193,-0.5569264730759897,0.20746047058913475,38447558038.46689,14959288249.938774,-1.6934583545038095,-1.8792871116006546,-1.1481371175398065,1.7269582692945975
7416,4.9644266417710705,3.7124778936686287,0.2804423532975633,-0.6230299858171076,36108369403.70471,31194101896.328186,3.4565065887127613,2.474030341106893,-0.9191791293121232,0.7655778921288798
7417,1.548357760058957,1.3405396338046616,0.7879980014224941,-0.4200501254486575,23530142069.564327,36167297842.18096,2.012929758934149,1.9641260436700438,1.5699638038822266,-0.9287905490685704
7418,2.335278657929181,1.5504711688381567,-0.6938559769675725,0.29476905382382523,10357709804.635271,47943202302.020874,2.97280374581716,2.861255438896141,4.114923054524732,-0.7441256242797544
7419,4.551065289466986,4.300371315619962,0.9318186002889497,0.9650939789593034,12930754390.172878,10338696702.555902,14.016133484298535,13.763129348827462,0.956444193500932,0.9342944007631315
7420,2.042589847626986,3.640925487048028,0.3712638235641139,0.9602054271134435,13167204849.633606,21345740096.690247,10.113927822911013,10.553941686388805,-0.9992646468860239,1.8056213761940931
7421,3.925323176154401,4.028982139058536,0.5457262190284309,0.16032134451967162,37666166668.79057,28256477336.594765,7.728216276329204,7.834378884723335,0.5410776394174981,0.1665179475963167
7422,2.736634638568381,4.0441046091691,0.06893369060513077,0.5030963509644732,47776279656.41928,35608708541.02391,5.609071348523821,6.14558157948458,-1.2552107909464993,2.2797038059422747
7423,0.17642980160052224,4.827799662718989,-0.9201795079496817,0.465152718586507,29321462045.022682,44702828417.13241,-6.2737069871866655,7.674460199452786,-0.5119592781191892,0.19739306223334704
7424,2.4221516112191344,4.533898971953371,-0.568765896424138,0.5995222002036762,18399295636.50738,36984042981.9999,3.6340355363626733,7.096616306324757,0.16145410090548662,0.2362429984923827
7425,2.0893424299144874,2.2387509711695595,0.980190086166933,0.051823782653226624,14989738604.731144,18646590877.577393,6.78793802713817,6.8573664276421,1.2432445582626794,-0.15964209877299657
7426,2.8103703535480715,3.3505342084610485,-0.6327713688402439,0.3006683323578381,46574449175.05542,25476688398.56591,-0.20827082428836932,0.30954739687707455,0.19672285758347777,-1.215746834526558
7427,4.480861015460463,4.9531025836639815,-0.934541956314511,-0.12738539671657279,24667858019.957397,16873064915.741316,-1.59458602629611,-1.098653545005899,-0.8150326686933301,-0.3021039883788799
7428,0.9584878611479525,4.507383613612635,0.7847595779018421,0.02217756759895395,29640653521.78209,27576091614.57761,4.585554435230296,9.265583753038733,0.5428435703652038,0.2822052996281054
7429,4.211815145005512,2.0046176547450894,0.6567872869442974,-0.7622940839870869,14960798364.220417,14600731998.231903,8.328116082375404,-3.1062934214419444,0.32912218834661333,-0.4265484876905432
7430,4.931592685052635,1.0882975595327682,0.4101566486643595,0.46926502252683777,11798512113.479439,47393084790.774475,9.195722077652672,5.740420599471705,0.06407855398091392,0.5554211908868101
7431,4.561357599574563,1.8030923620347494,-0.24162625261048665,-0.7294516417358916,37168550563.09944,37333466743.60034,-0.34967356215861545,-3.007481763419981,-0.17110463448853425,-0.7996617389379254
7432,0.8976965416223603,2.7329567400891315,0.10382355237792584,-0.04070610036368083,17898736861.169537,31154456603.483665,1.1876164346228826,2.755809430492145,0.5229220841633632,-0.2814849537650548
7433,1.1180714686193949,1.1978574675042442,0.24481043556629523,-0.2967759046046594,36751379019.64992,34999726663.45726,0.9342418831363003,0.9939012816140612,0.3947417818324994,-0.4542109550705919
7434,0.886912137953848,1.040677882288406,-0.17884546763176767,-0.16281565978143164,38209913121.353874,48920089989.45303,-0.8120589366167059,-0.65616146208726,0.015057023341783474,-0.3142666758304507
7435,2.534317076795322,1.280693702106045,0.5306088435408147,-0.4967989263751713,33324765357.751907,11186901177.247831,5.105897407573952,4.458231253998881,-0.3171400079934133,2.028568117819299
7436,2.0124015795236256,1.5732976977372086,0.07701958822033173,-0.850941724894106,31230267053.236153,46654990799.75447,-2.7588461705296776,-3.224588181572989,-0.7367849984317696,-0.3061911176251648
7437,3.6234674940428264,0.4152040063165985,0.9258492264145703,-0.12970263579421104,10299014078.698141,30343069378.3624,8.944536198925372,0.45461399121746837,0.32396678115403554,0.07458769819157199
7438,4.9382322694830325,4.317861794508274,-0.4744953869202748,-0.8635041551772802,39691765627.395645,36921891008.15573,-1.9001706846159305,-2.064207969037324,-3.05478444848831,1.9103577973448167
7439,2.7902105938568322,1.1759801911954926,0.21725291808591463,0.4137463072660523,30178752683.260193,42268927293.53783,5.924138158565464,4.626749078975321,1.0605216058471967,-0.18832237067213925
7440,2.0667855085674876,1.6838858836969446,0.9289086124101742,0.9779232282211388,24071177083.099846,34081532045.018547,11.57620844784005,11.302923025143608,2.414401540170329,-0.07125388249603988
7441,3.104430045463818,3.627603392841465,-0.24672396102030292,0.15595934567079528,16862032084.345074,42185315080.91609,3.5065624508123876,4.040155971724363,0.32384260525188313,-0.07210370727270261
7442,1.287174521507422,2.4021517896946105,0.9053915562757395,-0.09845349490381583,30489548651.54931,18626147224.17706,6.605685183672058,7.531491196633611,1.0927235691495414,-0.4051013728446869
7443,2.360437255938739,3.8150645803213816,-0.7487340242071532,-0.9816689022620537,38769015077.387985,23326123856.852005,-6.0015230204594525,-4.546855505480333,-0.7165253425886529,-1.0352011080821184
7444,4.682911472412179,0.9578631019391098,-0.9240272263123475,0.03893663564137073,35234244334.02369,17664042348.569283,-0.3135248097727287,-7.117716670796115,-0.5109566139813991,-0.7850101481621781
7445,3.9270144578731725,1.8953741870634988,0.7543305125364781,0.5020014961304586,36795928106.4035,48496435190.32341,9.05570606761594,8.747010469548547,3.6873403276256496,-1.7233748200432106
7446,1.0369966749014747,0.2797356556260727,-0.8633231869557274,-0.7051104801182366,30769940482.241528,10497031843.707582,-7.315766391216677,-7.589947763742519,0.02071891952101249,-3.296502352134971
7447,1.4043889914811059,1.7200702852852667,-0.02653966281491238,0.7354663112429431,47124543970.465324,39679472974.087326,4.712695836236203,4.827819909434294,-1.4418130549570638,2.4162878594975497
7448,4.5605548843510135,4.10316593185651,-0.7067115693992858,0.9463474327318551,30706736358.02181,20826628641.663803,4.1538360708471735,3.746737589133553,0.8344755112140794,-1.3259754754564803
7449,2.2307323016370035,4.194980444236437,0.061307156657858686,0.6251677512420273,19201263593.972572,34393012320.46849,7.467759140527416,7.865019601793239,2.8604255255284694,-0.9375511269595517
7450,0.11347235313628634,3.546941967819727,0.6514796857293792,-0.15243850373159362,41651058503.722824,22493386684.461975,3.6155931437818065,7.601031095774165,0.5644072132084536,0.008793804142224708
7451,1.2058807583531754,4.7096195687783835,0.47457654323263987,-0.8079318143229779,25034349015.379044,49618737753.9333,-5.479600537458923,2.397812934537947,-0.5599617418244524,-0.285971892119228
7452,4.080960685577798,4.609146211983261,0.14982379393437317,-0.6395396522081738,42845063883.44174,26786250011.065125,2.5305347112478813,3.090979409268964,-0.15672703326463347,-0.14920637414809776
7453,3.676474627265836,2.4096534087754145,0.7488901353339785,0.06908292746578093,47073551558.82458,47557613968.99612,7.7878017350922,6.443111240392751,0.3473057756396118,0.46657978409140954
7454,0.7367446800362726,0.6403319906891269,-0.8693785705222861,-0.9727313948098253,15932762888.336418,41919298489.5827,-8.706823945046933,-8.797702658283686,-1.2230401330051364,-0.8383110676386089
7455,2.3782016223068063,0.04205046192563566,-0.5488365813886116,-0.7141951598372547,39381067169.35477,27922664296.716652,-4.409498423088946,-5.266922918350314,0.45552029068142286,-2.130702016800939
7456,0.5911613131406995,3.286479376665279,0.4269732166101199,-0.4486235264887868,14702679076.049221,18717403016.148033,-1.354152937587371,3.6822271930987314,-0.07210384871973571,-0.05659425194515478
7457,2.300946414228558,4.735418036305284,0.3931951260829343,-0.938677470880448,22337209776.138245,10791672305.010609,-0.2372388841675181,8.74090804984088,-0.2598042336598884,0.41293729928702005
7458,1.2872738035467002,2.5756882052971717,0.1400003369742615,0.7611158275803074,35245643990.51849,24013183914.76593,5.262767293204015,6.406156098764686,0.8373913697445345,-0.26248837877764314
7459,3.026403641754051,0.015824397816393554,0.9782242846355456,-0.5510170679759161,35531908013.27556,46168326650.732864,7.258314692458604,-1.2227191056283568,0.13884993906362975,0.0949793152413125
7460,3.468290767681877,3.739503311086651,-0.35883840581055515,-0.426175476689586,23492553977.73638,36910593013.73468,-0.40772754957179097,-0.33702027453374944,1.3308064241367503,-1.5015868729781636
7461,1.065750625084258,2.0946489681710205,0.2559856264105502,-0.20204293714345845,33819979246.581043,11824053762.478828,2.4272094806448496,3.5015879406904395,0.11609845811099188,0.19807205081158602
7462,4.66289033232024,0.009186639874830815,0.0654599264916973,0.329105157014572,13667708919.60786,23670826175.17899,6.868459985447286,2.404659824208425,0.45083995989665915,0.10658389472205025
7463,0.3047244546432648,0.5089519709682966,0.17304105929892644,0.5408648220450887,10845546958.463652,21512638892.2879,4.518670655815694,4.663961222116021,-0.3808892000813764,0.8201274764271425
7464,0.5335433605966866,1.2721646761200263,0.3709300577722785,-0.14821035849102748,17401126341.6583,18663124644.42647,1.5850621554750532,2.267926343705794,-0.3767738161297837,0.5489338670233589
7465,3.5761839261192168,0.37999293114306054,0.7175537110908439,0.6070372622794651,30624064356.783386,13547738594.666637,10.216957691315509,7.658951559713377,0.4718004425081727,1.1625516649509822
7466,4.822177879381113,3.7755520023883364,-0.10448127570054244,0.4406497023854643,11829546706.869482,30896702532.43627,7.235239800677197,6.8578780353579605,-1.961137720478704,1.1515153395535693
7467,0.01889015783505754,2.0751784925974563,-0.5214413787420435,-0.8700967056047446,36092773963.92937,21577904516.234337,-6.51821485011921,-4.412836246893399,-0.7413036810793514,-0.5023390127537487
7468,1.4434797646417707,2.5364877318842867,-0.06401813114469213,0.5245092150932935,14314326185.107435,23910834216.17889,4.572067874558497,5.5251463822415126,0.9471050153117803,-0.08080410860063923
7469,2.4111809963896786,3.298905224566313,0.635340341809133,0.856213399548039,45450174753.915565,10503693060.512966,9.210506034231598,9.927901497957508,0.4018242093081573,1.8666531533453892
7470,1.9592450342187901,1.9910867057616044,-0.7231900128632818,0.32229060798135767,23096858370.88331,26010414156.436974,0.23889956098621792,0.3207744385564761,-0.5596302147321125,0.1770519558828062
7471,1.3170524437131825,1.156304314620823,0.23413423150856372,-0.05124887507071829,27800813762.292385,40561060210.29703,1.8751004548660397,1.8657038252554334,1.1952786050085284,-0.71002346300825
7472,2.836751184688187,2.5217791410184596,-0.6845531318825091,-0.5016742595930697,48238705595.877335,42312440023.14535,-3.150807933113895,-3.4681027306879706,-0.17031998516391889,-1.0879307212537297
7473,3.860604467773073,4.8719742203464484,-0.5701238457333473,-0.4621249691553857,48633103437.90547,39246137323.29613,-1.3205328106591998,-0.3926068317369237,-0.024555566517861324,-1.138183311839168
7474,1.70089252580967,3.3184504705532407,0.8108601096898875,0.36210348308403817,46351808004.07575,23746601557.81875,8.797077808485186,8.914682112075944,-1.29585548136161,4.474274075488675
7475,1.0474891860911784,2.5371041410336472,-0.6826534693603072,-0.09942771784428328,17835718847.986855,34828330563.46855,-1.9773328033174624,-0.4038647802869058,-0.5235870338895297,-0.18088623667962217
7476,4.478184609997315,3.459850194212388,0.03388868458561545,-0.3303343608537508,20986004441.699432,27363227180.77419,2.6815684204625794,1.7945263034559908,-0.7720036484220968,0.2877382066946679
7477,1.5495839696499707,2.366502565904593,-0.8413493570790893,0.8541189362459878,26644297463.93299,36568467686.36679,2.770742369335758,3.8875808609466347,0.38242326102873236,-0.037538924420608716
7478,1.8083594915350087,2.0542226784470783,0.7908986247032062,-0.29364861002710185,24561900839.37599,16862338868.714329,5.321867922397213,5.517842925418846,-0.3664613699834525,1.392176923801856
7479,0.7992670843413013,3.7847010364753113,-0.9074526596243291,-0.9903967530157103,32661047538.228542,42323118346.72548,-8.748606271327905,-5.75364333965076,-1.0282661525729915,-0.8971641323914644
7480,3.5771036076303653,2.131828860708622,-0.7108308029774226,0.9542878016655698,42238297051.20852,33089364476.290436,4.2081382767934805,1.7954865653112697,-0.03544009003305117,0.09215720440336977
7481,0.5212428731107838,2.647818150155206,0.3713959047932516,0.16802634952790463,20466197857.286728,42326342163.44976,2.8500194953663773,4.997759256176918,0.12072124514448619,0.2892359065070885
7482,4.53540631951252,0.1985871387449556,-0.9419618657024289,-0.6630248453890897,38258734952.50664,47181987057.33814,-3.6250847444850236,-7.452514817660663,-1.154160529761381,-0.490958068387055
7483,3.275855084758279,2.5628678659308024,-0.9880982401289304,-0.597174789837795,23367528825.762627,47366013755.06399,-4.026775050451535,-4.679256264794425,0.12509465280074583,-1.1463568921925262
7484,1.5592199962945463,2.655183099401789,-0.7769620984884302,-0.23759228474308514,36567213772.40455,28755838853.814575,-3.6726310110053286,-2.9470238878840083,0.38688764828710237,-1.717595796574295
7485,1.4578173681014213,1.91721981547062,0.6230360137276774,-0.02663979258838345,25115159794.096085,42871443001.62606,3.652460396279892,4.01419967857773,-1.2894342906549159,1.0937329761614394
7486,0.5718363123511305,1.9312201622300518,0.8881542622338938,-0.25072271849972005,26798970002.527695,29524077252.033768,3.277798527769032,5.029337826981355,0.1341725261936053,0.4336656115438621
7487,2.816472513274771,2.031288487313186,-0.6113139154650546,0.42373206686017073,22232606552.481556,39063231803.723465,3.221301061456579,2.5588631330207345,1.175341768578304,-0.5931324124454931
7488,4.622762175197407,3.257038149992317,0.16662558105381775,-0.44522429434871946,29971544580.850983,37924671837.73976,2.8208171340516053,1.5458415197326225,-0.705381605201,0.24391554500117096
7489,2.8417905681163127,2.032603498004479,0.17781981190653484,0.968808735873548,40453265558.79469,31448012807.39023,8.09484580021667,7.2493587240671316,0.7616568224869743,0.2177878756139141
7490,0.7218405715925585,0.32001618969055456,-0.36846089160849727,-0.3489461609816846,36528769126.84772,18047433904.426773,-2.911025776602616,-3.271328275694762,0.12371291828541203,-1.3451267574644656
7491,1.8165765732049626,0.15825751534169152,-0.7807649046858449,-0.6485888252891918,42796735252.64397,40795374403.19568,-5.365331312588749,-6.983336007857169,-0.46923421692870276,-0.9754027487317418
7492,2.0735672598258907,0.3640923841722349,-0.6463111442737448,0.5944691704936556,31897198102.508347,20408762156.566162,0.7582424413450086,-1.7366951936014488,-0.36348350105043203,0.1524330834663458
7493,4.006953856724987,4.384307659378476,-0.19018755811445676,0.3458160743659602,40767953472.610664,43674890332.00892,4.945173690675837,5.190850239802577,1.8270574002699016,-1.5371640082651694
7494,1.4851258807974599,4.258494234229331,-0.09596573167207811,0.7093520925176773,29389305293.490208,25669822733.834473,3.8838215310054727,7.506986679489633,0.19433971810506775,0.37698222848197693
7495,4.231615352037344,4.716393430112798,0.13773495861634388,0.1810690286164729,36499624978.98578,34162367632.812893,5.874670416529298,6.242411949117691,1.355221296343485,-1.1197130255347783
7496,3.6344767508698466,1.222740969365514,-0.8342568374388104,0.7915621163853686,49547188199.018456,44107016116.09703,2.7896821735403003,0.7158253137947057,-0.9498204149246975,0.9213793388330191
7497,0.1380515045542735,2.9911360329663825,-0.32739963826814966,0.31516931791868763,49325906146.809105,44433659951.44158,-0.09302665975912504,2.764888489193282,-0.3352823823853097,0.32391996994526173
7498,3.040245350634307,1.210665450365015,-0.2797449782568011,-0.06161489006388532,30117423035.95346,10252101879.948353,0.8033238617556268,-1.0518727349609922,-0.18774823825533207,-0.3318721279452267
7499,0.7312606664879373,2.5449269602122904,-0.9130619568101797,-0.03876171497341763,27175127032.79077,15573144206.138615,-5.259728881229241,-3.321016227432818,-0.8698136332490098,-0.11423001290822041
7500,0.759139820557046,0.3891829566623928,0.16836114667761137,0.8789628887886836,30553454830.88299,12764392497.835817,4.5419735190683355,4.150937317111336,0.3632825659669438,0.4123897415873596
7501,0.7179644586333378,4.354461251313602,-0.17906336445126914,-0.2899176629995479,13562698230.050959,39791950942.17535,-1.4550310435883742,1.5856440247940762,0.21121113830507746,-0.42293891937020234
7502,4.288149630984045,2.728396875182227,0.3446253791485736,0.1404038863771928,45439377301.20567,19888185469.05076,6.898823679682646,6.0410561752549805,0.9401815857455209,-1.2202885316286691
7503,2.098042906513858,2.5118822497165167,-0.41178281259487814,0.35349861910708724,35671409696.24399,18118086772.008766,0.5501132197511163,0.9882759258140374,-0.12469559469169206,-0.21172694235785888
7504,3.5954214221774636,0.5082362392940809,-0.7761965600888536,0.11310736318300729,46773811151.25439,43687641832.473206,0.10655605988279518,-2.9355058513930574,0.10520134864243054,-0.8305539928177784
7505,2.7111240238824985,2.2731033359928086,0.5842492018079988,0.2908011652909084,17945641295.49523,38514662230.28175,6.555740131392577,6.110660226123964,0.10558959189606414,0.5138293100208905
7506,4.5797966273420085,0.6409250460417415,-0.6243237927744196,-0.5210791822610923,19414540468.642487,27611103039.742535,-1.0521049181422901,-4.999627371906748,-0.6284363921045452,-0.5181874388196623
7507,3.4039027599089904,1.604174784225526,-0.6315140316477639,-0.20317262052944596,27957824193.470905,47221644448.17244,-0.1721873992938968,-2.0489897188567934,-0.38563056680413116,-0.3487492255484851
7508,1.5894876786875078,2.444359227502266,-0.17434443701324542,0.1025633737818008,29415262242.93296,27120448811.657265,1.252132070840755,1.945013672238321,0.6767793343368835,-0.8205787581690577
7509,2.26885898253823,0.03821575883357298,0.4622760059434412,0.4186182861157468,32070364441.25109,14857992589.105732,6.52062793160606,5.0248843521732995,0.07481647406020078,1.2549337115819779
7510,2.4261470801212557,2.050026085447105,0.3385908511621474,-0.8323584887257052,21144250997.364723,22424273629.252663,-0.2097719029618589,-0.594340520653182,-0.8481150397574265,0.2866078435849334
7511,0.9770288757440565,2.3431917339935273,0.37087312835346165,-0.3508572226441642,48209322414.87309,39516186452.35698,1.449779634892707,2.782419976981993,0.45672656887237134,-0.45559749659218757
7512,1.191199742165947,0.9738872592943815,0.8116142974752276,0.32226735499046844,44997595683.55548,21551968097.983345,7.6681015190695065,7.611814304287528,1.443964881595844,-0.9979951744062482
7513,1.831033964001953,4.141815283642808,0.31744889649288344,-0.20669657541266617,45058798914.623604,22552266908.16252,3.665770524289729,4.7515091187725,-0.5812848384141845,1.5889483060475218
7514,1.5168463794072096,0.08220479535516967,0.9556989894119643,0.9606258028256651,39924293635.45213,19806675719.2846,11.081061940451963,9.67245454145733,0.8298042620455724,1.2143916610528036
7515,4.6582038315670955,3.3519362874178933,-0.7166716389999819,-0.9390784380897164,46610434685.00837,28533627755.49231,-3.6638773607464596,-4.150263300402839,-2.1696756290227097,1.4344419622728024
7516,4.0531466120467545,4.017241627914718,-0.9804558362024758,-0.11244628607048623,10668471439.320944,27345427947.997578,0.5460919505633625,0.43722406233158423,-0.381637592913765,-0.3460676189682151
7517,3.9418100405358274,1.0066836411122932,0.15464030020928687,-0.9793376533951077,22626050182.053493,47514531736.89831,-3.6218695442445803,-4.448451903708741,1.4670451143643248,-1.6042946107459253
7518,4.67011918250198,2.6396157421734037,-0.9877124579587182,-0.42582314605134863,29238597227.587692,49609996237.39634,-2.0572394917051295,-3.474687928153517,-1.6474981427732682,-0.03696587215624874
7519,0.7556178254179613,4.68694624321985,0.2500295405295576,0.8585407596596217,34409385166.710175,11193721832.873869,4.941877612051054,8.089716765127939,0.6127708286145116,-0.2565222090240632
7520,3.5623669335309573,1.013848203347122,0.47168740697144607,-0.17406543428771548,44453188123.460526,14054794855.540024,6.207356620956654,5.825986900251195,1.3204194835028056,-2.858476487757596
7521,4.360052004505372,4.174131693913544,0.8115199341878565,0.828465994172664,16388494564.583534,40627448794.346115,12.552544081062496,12.42379871413901,1.8383831006023312,0.41424501991114215
7522,1.8577974770907257,0.23245543842148608,0.45430852526724164,0.9384777953109251,21213490545.573273,40809176173.405304,9.562389625807459,7.973344018364668,0.36363498080366097,0.9856118606995053
7523,2.7653244554676726,1.4457291929615046,0.610983363037654,0.5679754329339102,10058214272.243822,37593507855.19588,8.491274351530876,7.22782662034116,0.18317185919411302,0.6824372115570609
7524,3.3707213960467506,2.9130241553876473,-0.7940201499587511,-0.7375422079868914,22519139359.737057,28769277620.533394,-4.254578979930527,-4.705896705515211,-1.1468843634608064,-0.4613379006098648
7525,2.298070454922478,0.9189633169853878,0.5077733550453265,-0.10492758748423436,49333107981.195724,40661683735.764786,4.634542624541203,3.1952377189318906,0.08035905462009216,0.41363617816326226
