,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b,if collided
7842,0.9232537349275177,3.1094089019985938,-0.08530822322850073,-0.15327683144159487,25391855053.970055,35221626769.275986,1.1092791160763766,2.7605231738199794,0.5126720914779322,-0.5843707606237116,1.6512440577436027
7843,1.1603405587816256,3.228294111043663,-0.6603094886453331,0.2973667596121776,30538931120.99595,40516154420.59239,0.75692774264639,3.3320257663575212,-0.18128258860036237,-0.06369834428974379,2.0680493143420193
7844,1.9362179966333848,0.788040897688716,-0.5652636145413139,-0.2370420098866033,12315250711.772844,47433356828.77641,1.513686005832074,0.5139794706215366,0.5463602476576076,-0.5256559194942682,0.0
7845,4.542214354806162,0.8766326606670566,0.1639349944493198,0.9492631981928132,42209084848.228485,12741972479.962692,4.66841487481114,1.950895158303368,0.08014850976183954,1.226814483668441,2.7175197165077725
7846,0.5197866448712773,0.29410305616048515,-0.3827597377085854,-0.4660766678089594,27733722834.390625,32266273704.31866,0.017964170921162804,-0.0693974936219773,-1.6089970983270585,0.5879070490655415,0.0
7847,2.0494768846705136,2.4638126246183156,-0.9365018200860638,-0.9367503154987691,16873574780.634594,23968685014.952106,1.1467640324208066,1.5035946172604657,-0.13574926604688603,-1.5004674361057186,0.0
7848,0.008847788370367482,1.8413024856165172,-0.6041338414738753,0.060860692681357964,26769630238.178627,47867901984.06961,-0.17056943663677027,1.6646447931677208,0.24486837512965487,-0.4139350361440698,1.8325211892819124
7849,0.17471972099428745,0.3925228860846086,-0.4442972581905358,-0.9777162797110581,18197172004.578423,25696995974.153427,-0.5860150000667855,-0.36072241873782945,-0.8424751178821249,-0.6957490408746405,0.0
7850,2.811541726468439,3.6128040748604344,0.2502179916101339,0.7646221379467908,48909375105.61373,47035338540.02972,3.5079682592753305,3.9133368319087243,2.4310724286800216,-1.5031244335510736,0.0
7851,3.13272148233509,4.75145677950609,-0.5447927112175512,-0.054354097743576135,44182930629.79941,42659672232.60129,3.1520685162528674,4.112819073371862,0.8102885576001214,-1.4578215545834552,0.9607505571189949
7852,1.5769600482837904,4.200659552039902,-0.6696986237178197,-0.716823969905263,39079239762.01834,17956163709.152752,0.9988303414080264,3.2845478214535913,-0.4777804877265787,-1.1345086698536464,2.285717480045565
7853,0.7965747575369636,0.19264088282619163,-0.4857189988771087,0.6747214108512589,41785356781.06372,17092176258.488995,0.6026107253378855,0.15420953336945634,0.5489565486321505,-1.8547567697779686,0.0
7854,0.764161838232994,4.391446101031887,0.40589635374431454,-0.9419825826362009,21973315920.538128,26283838727.807518,1.2619713620100423,3.372624014725671,0.6296178313359804,-1.1290139655418612,2.1106526527156286
7855,3.9152524576861634,4.908825981711715,0.009432229829697825,0.12888488293989986,26376378272.22744,47388911436.25775,4.004517726122872,4.993262870145774,-0.09221482100910508,0.18546100975780028,0.0
7856,2.8179688177453412,1.652101479278854,0.01128836811495737,-0.33287320499601036,28292971358.157963,10125704750.247797,2.548122446193706,2.1047673881875597,-0.786652239090739,1.896710937740272,0.4433550580061465
7857,3.624611989977068,1.9792974430453287,0.49989571294927315,0.38184943012820716,33653797385.123627,17352539029.419945,3.8879630765070576,2.819905382032574,-0.0506068068083449,1.4495030010847394,1.0680576944744837
7858,1.8953725940018655,1.3225760678121294,0.9180732153863622,-0.8594578434434854,44737585779.37732,45992584967.01873,1.8022235908310493,1.4467405199819017,1.9929056652033263,-1.9049613513812738,0.0
7859,0.998046168540469,4.580323166980253,-0.8305993639739344,-0.6635453601637311,19845804950.15878,30493041213.29863,0.2452581261226024,3.866135816084461,-0.675530252293135,-0.7644690864226052,3.5822937025311012
7860,4.298705925999941,0.3134316638099788,-0.13909856256974207,0.060657016225889926,17340862488.936295,33781193755.20399,4.085433830573473,0.41216409687600486,-0.29158415132157317,0.13893227331868058,3.6732697336974685
7861,3.8617228859796002,4.229215564989206,0.08307221165584133,0.8861922258998789,18084367745.510036,39040243119.199615,4.591769839264989,4.815436324153063,-1.3281429659480088,1.5399006098848769,0.0
7862,3.215911605353969,3.394966557679535,-0.5788259961592332,-0.4401828122140492,32768862199.241375,12153333501.819294,2.678445633013007,2.843865553883847,-0.7166888698101288,-0.06846508486119188,0.0
7863,2.4934559464773347,4.0554984406134045,-0.9072083089071465,-0.4825455632859863,20108287350.8339,11276725359.92438,1.7268649371365907,3.322208713935057,-0.6279245179975447,-0.9805552727357327,1.5620849561181118
7864,3.763052254566934,0.2954508258573435,0.16117809808575867,-0.984587285333153,41009542613.14532,14364099066.553612,3.891103289966174,-0.5945586037679423,0.100144589615307,-0.8103364496314687,3.4677160037111214
7865,3.2331911521527905,4.20326300395403,0.7365813416524247,-0.20348678922749874,40350453017.546844,15729814483.923256,3.67330609814703,4.760109486512655,0.4018798942660245,0.6550964471783377,0.0
7866,1.4463104219791034,2.189336186588151,0.026198978988107857,-0.2222507023564655,17942846061.885315,26902394777.768112,1.3617766136141516,2.040960404032906,0.4222342401535125,-0.48639074583102254,0.0
7867,0.5950709944178256,2.2629620611273453,0.6531858202060237,-0.9243657757148709,16975098932.099155,10815650875.096283,0.9795400161640788,1.7603356022236007,-0.8325647486864491,1.4075107970991374,0.0
7868,4.3754080425082105,3.6843875954290284,0.43003577280437666,-0.791546611559933,16088007764.903126,24236312721.972458,3.9496142501397298,3.4609892588617077,0.9970612527869387,-1.1679368005092319,0.0
7869,1.0915008670676114,2.2644743723254317,-0.6031343719551521,-0.5138418969862981,30649135624.565357,37353822540.16006,0.6862327778410249,1.588382344773761,-1.3949183783257197,0.13582375290863283,0.0
7870,2.481354230565951,2.1331720056927326,-0.6738757736020682,0.5940505366651521,23488707308.412605,10285401136.726055,2.1887295043177226,1.856750845750679,-0.7301941025782157,0.7226643581228405,0.0
7871,1.7850880688060444,4.932086330283549,0.5577503243997528,-0.6131627713483476,32320063575.20584,39976962795.85281,2.5350608422045333,4.163518011896865,1.0476074169171556,-1.0091961682268735,1.6284571696923313
7872,4.763768718843084,0.5897063046142731,-0.9253175904431667,-0.01788550429169855,45217002022.5211,22970348966.467957,3.786009047921297,0.6750527391375755,-1.0415391392453446,0.21089595718807447,3.1109563087837215
7873,0.041186874161219245,3.0707970479473135,0.8202256630654126,-0.3725226977413236,11225295923.750513,14966878764.044922,0.9380676154708947,2.640782340621648,1.0093872004180822,-0.5143955803677532,1.7027147251507533
7874,0.9726261546889697,0.8610698297218516,-0.6186768702468988,-0.8987789079158046,42847019044.182755,28341315770.93332,0.20713297674786593,0.18498465971763367,-0.199951145845432,-1.5318175865970232,0.0
7875,3.5381075266055744,3.3658767804830836,-0.7542126245076337,0.09439724587814768,44895258888.24469,19831586595.533302,3.0130073742083674,2.9422484871093233,0.08824102406282254,-1.8127711227099592,0.0
7876,4.696639865298126,3.836965011896431,-0.9150478564345441,-0.9966098533094487,36681245095.54042,10865517243.419394,3.761441304836615,2.9087911358374896,-0.8708992094588242,-1.145652674196197,0.0
7877,0.9593679962097734,2.4466511176786874,-0.1553701326100807,-0.8693858704979003,26762967550.97748,40131998584.14364,0.6827894773323973,1.6581932113737998,-1.7332160649221593,0.18283781575514743,0.0
7878,3.6777187878842406,3.079162955593975,-0.19929623237758443,-0.6458696900397285,33473022193.216537,29107930794.165222,3.1875072904370367,2.7680098549404137,0.7311424970978538,-1.7158391241914153,0.0
7879,4.196791089306947,4.099572023295167,-0.8357501911721532,0.8665720229661074,31555444764.78858,19827261648.23042,3.990723863346931,3.9641313041626094,-0.9332067656775064,1.0216759202329126,0.0
7880,0.6725693423814688,1.9287902750947117,-0.8164546428631714,-0.994957037222516,38319600245.69713,45304869136.19848,-0.14563313245950804,0.9354801355566694,-1.5737864498992846,-0.35439339246876345,0.0
7881,2.837166203454866,0.6754937843867714,0.2714390047918114,0.4938874791876071,36468765854.785,45245098788.97075,2.7117862607367225,1.489228002134495,-0.7023899010652944,1.2788197547467324,1.2225582586022274
7882,1.9101726620703423,1.876589527243799,0.17689316885675588,0.42581566208553356,39765902129.46674,20744787907.654938,2.164893470717005,2.152910606426241,0.08017126633942133,0.6112228943214807,0.0
7883,0.2899336351271098,4.514117612919756,-0.7730366693340953,-0.4305313880390049,17212056822.374313,13590892424.952244,-0.458882399837284,4.052912232179612,-0.7256355996982286,-0.49056202315137515,4.224218227744697
7884,3.749939970723126,2.5051498553866587,-0.9059750251353429,0.5747954463123626,24222307928.958633,49641911296.48696,3.966586166716929,2.532159466918923,0.8122386225753568,-0.2635908884525743,0.0
7885,4.502399551147397,3.784172599588638,0.0730869755715029,-0.1128859495947816,39253541118.69121,47197192848.21739,4.28979125341921,3.9089076243899084,1.9948927666164704,-1.7112369973684087,0.0
7886,4.763523203246575,1.5207780081250761,0.8286432298003059,0.4983335980447161,20677914881.189632,31323756414.022182,5.497624629614697,2.0815219805273406,0.6427812648533847,0.6210276274588485,3.242778224434358
7887,2.9822855313075887,0.2809656984139769,-0.6633368530702566,-0.34640982398984077,35034276185.56355,11047504248.564955,2.2622332101187195,0.11441417810562104,-0.7861014983317894,0.04290620532727807,2.1478190320130985
7888,3.2707809747887033,2.123776307557897,-0.44899151420630146,-0.5358956672934851,20795377620.94957,36541950328.506996,2.5417484583251215,1.7473261624930718,0.595482036091283,-1.1302870913491379,0.0
7889,3.5798642728106405,4.415384811673074,0.02518081590433141,0.17616359492087175,29936305824.363346,37328555882.41733,3.718315627578018,4.500689427792361,0.5946992590040953,-0.28057194928164547,0.0
7890,0.9550514838402413,1.6374675071425178,0.5434541454398307,0.9006105440622043,11331900489.146248,41037299350.687065,1.9179610743649849,2.422145981163854,2.3348067885646766,0.4059525082253489,0.0
7891,3.443368737464538,3.203362797647254,0.7214518108969155,-0.38653694592021415,23543422768.491116,12041577802.95792,3.7403641669176575,3.646508640190525,-0.3678517542996345,1.7432449463121444,0.0
7892,3.5574512309291126,1.802788886911861,-0.16360676774282945,-0.9697040478857728,14454933725.225883,49998107878.630295,2.9389558852817292,0.9645975007038994,-1.0392816900487012,-0.7165380081328174,1.7547429467592108
7893,4.465796772061498,2.5195313625989577,-0.05805211664523657,-0.6998033234617744,22629361994.601036,10029366786.029673,4.332523097034515,1.989451204191847,-0.19977002009591377,-0.38004378063914196,1.946329581706017
7894,2.7817528266386766,4.4839546100633845,0.7543938352141124,-0.5763434134634333,23982866655.563976,18440663956.331192,3.3460155532210307,4.154844300518154,-0.8388485863669642,1.495736021271254,0.0
7895,1.090081978585002,2.8302530399330585,0.06691986063182709,0.7971844083970436,45198289117.01457,45928472489.81729,1.6152888512020172,3.176436408161145,1.0172758792132954,-0.13806259119484818,1.561147556959128
7896,4.672201949640538,3.0632456502663947,-0.8564736776595516,0.05532157844046903,20347490327.434235,34629498266.77283,3.882965296240418,3.079105104332443,1.182564105694886,-1.1427697497809157,0.0
7897,2.355735608099026,4.808460428526338,-0.3545979005149116,-0.8791625510448766,41713538606.59134,41435824159.34497,2.3011512439441213,3.627273566746705,0.3954059647850586,-1.6341931513769188,1.3261223228025836
7898,0.7529746640710588,1.9658472531386995,0.11528848871837472,-0.28230667455158476,34729805765.33087,33825041891.57367,0.7464617500978146,1.8086163606013106,-0.630434410958407,0.4833630781586221,0.0
7899,2.396000554230816,1.0553975613282707,0.3272267924122134,0.7271367988187127,19147550251.571045,25652125066.46398,2.538019723080161,1.9206819970545337,1.8852950396161847,-0.435854180736323,0.0
7900,4.489348285924065,4.34963573605466,0.9149697524270233,-0.7970752570117765,29394469822.50627,33607776471.371536,4.508616802616087,4.335969367432483,-0.7079949441029916,0.6224231985252285,0.0
7901,2.3873872890990238,0.14227304447866018,-0.9472466252103029,0.875619747700703,18110285277.982887,24847470350.630585,1.494509975249192,0.9782467466014769,2.0987418174555352,-1.3444742446327032,0.0
7902,1.4628926511649742,1.5906563067629413,0.528828153353565,-0.9043947835910722,12902689022.277908,27557237977.788227,0.962933970353526,1.1681511231843709,-0.19890091973659743,-0.5636617271751454,0.0
7903,0.22895743161095938,1.9621918916214354,-0.8454451278151511,-0.7206887566258009,22877242066.577415,10747600710.631136,-0.4938960591574567,0.980555726214248,-0.5864257019452438,-1.2720350770850604,1.4744517853717047
7904,3.599948521647675,0.6042684416303912,0.26326243514342873,0.005151732535789932,30762168490.19352,47958814371.93229,3.6893228796569706,0.7209570083704535,-0.08557435565810044,0.22890572384578664,2.968365871286517
7905,0.8274686620260419,2.0739453767294718,-0.9484521890625799,-0.7020326774857546,29706805641.114853,22158181599.529575,0.4694682135037223,0.5805092218112561,-2.908730906890767,1.9260538652372337,0.0
7906,4.647141594106366,3.7237462306516367,-0.0581992490043981,0.319279825305123,13863514444.97269,42352465887.90493,4.886600023680238,3.9455617646984815,0.2307882139194045,0.22468363633081942,0.0
7907,2.7546238286214813,3.217571651082202,0.041387455476228574,0.9198021976864337,14488036609.348,49275705190.00402,3.524357013053598,3.9230393354495456,2.1775279823621734,0.29173443007356675,0.0
7908,3.452052076631337,1.5739081353189115,-0.45153264493272705,-0.495091969410433,30614084758.919685,33356075887.47025,2.646870745404718,1.4033936399976512,-1.2688589183812555,0.25504710256727225,1.2434771054070666
7909,1.0566273516149993,3.6591831868916547,0.6674120185748034,-0.7848495153783994,38858890121.858795,11792400542.925049,1.8347562521613854,2.5094940330098283,1.047924894922218,-2.0387339978562,0.6747377808484429
7910,4.792580649267092,4.80587955809785,-0.2755985433109356,0.11320309245260107,35116804595.50753,10119269138.557886,4.606701686717558,4.6079825937584955,-0.0814464161193043,-0.5605612099920969,0.0
